date_time,AUDUSD,CADUSD,CHFUSD,EURUSD,GBPUSD,NZDUSD,JPYUSD
2012-09-03 20:00:00,1.0246,1.013993105,1.047010784,1.2572,1.5896,0.7984,0.012769761
2012-09-04 20:00:00,1.0239,1.014507457,1.047778709,1.2585,1.5874,0.794,0.012753475
2012-09-05 20:00:00,1.019,1.011940903,1.044495509,1.2548,1.59,0.7933,0.012756729
2012-09-06 20:00:00,1.0249,1.012350678,1.047998323,1.2615,1.591,0.7978,0.012746973
2012-09-07 20:00:00,1.0385,1.021867975,1.058873359,1.2816,1.601,0.8125,0.012781186
2012-09-10 20:00:00,1.0349,1.023855841,1.057305984,1.2784,1.5994,0.8105,0.012771392
2012-09-11 20:00:00,1.038,1.027010373,1.060557853,1.2796,1.6037,0.8134,0.012815584
2012-09-12 20:00:00,1.0487,1.027010373,1.068718606,1.2919,1.6114,0.821,0.012855123
2012-09-13 20:00:00,1.0433,1.024485196,1.065303079,1.2905,1.6104,0.8215,0.012868357
2012-09-14 20:00:00,1.0551,1.029442042,1.079097874,1.313,1.6217,0.829,0.012756729
2012-09-17 20:00:00,1.0525,1.028700751,1.078865034,1.3121,1.6237,0.8288,0.012755102
2012-09-18 20:00:00,1.0424,1.025220422,1.077818495,1.3063,1.6256,0.8258,0.012717792
2012-09-19 20:00:00,1.0438,1.025851457,1.07584723,1.3005,1.6207,0.827,0.012671059
2012-09-20 20:00:00,1.0406,1.02207686,1.071466838,1.2952,1.6191,0.8244,0.012784454
2012-09-21 20:00:00,1.0458,1.024170422,1.072041166,1.298,1.623,0.8291,0.012792631
2012-09-24 20:00:00,1.0395,1.019056354,1.067235859,1.2907,1.6202,0.8208,0.012813942
2012-09-25 20:00:00,1.0413,1.019471914,1.067463706,1.2908,1.6218,0.8236,0.012856776
2012-09-26 20:00:00,1.0368,1.019679821,1.063942973,1.286,1.6191,0.8215,0.012868357
2012-09-27 20:00:00,1.0416,1.017087063,1.064395955,1.2863,1.6198,0.8284,0.012873326
2012-09-28 20:00:00,1.0378,1.016570093,1.064056182,1.286,1.6167,0.8301,0.012827091
2012-10-01 20:00:00,1.0368,1.017087063,1.066780457,1.2898,1.6145,0.8302,0.012827091
2012-10-02 20:00:00,1.0307,1.017811705,1.067463706,1.2918,1.6148,0.8314,0.012799181
2012-10-03 20:00:00,1.0217,1.013273888,1.06621175,1.2906,1.6111,0.8215,0.01278282
2012-10-04 20:00:00,1.0219,1.013993105,1.068490223,1.295,1.6108,0.8201,0.012727504
2012-10-05 20:00:00,1.0187,1.021763564,1.076078769,1.3045,1.6136,0.818,0.012711326
2012-10-08 20:00:00,1.0181,1.021763564,1.069633116,1.295,1.605,0.8175,0.012789359
2012-10-09 20:00:00,1.0212,1.023541453,1.067463706,1.2925,1.6015,0.8193,0.012779553
2012-10-10 20:00:00,1.0234,1.022599448,1.062699256,1.2864,1.6002,0.8186,0.012769761
2012-10-11 20:00:00,1.0277,1.02124183,1.068376068,1.2914,1.6032,0.8181,0.012763242
2012-10-12 20:00:00,1.0233,1.020199959,1.071237279,1.2951,1.6072,0.8165,0.012748598
2012-10-15 20:00:00,1.0236,1.022494888,1.071926251,1.2962,1.6055,0.8153,0.012703252
2012-10-16 20:00:00,1.0278,1.017915309,1.076773985,1.3016,1.609,0.815,0.012679092
2012-10-17 20:00:00,1.0336,1.015847217,1.084128361,1.3116,1.6162,0.8187,0.012704866
2012-10-18 20:00:00,1.0388,1.022704029,1.08401084,1.3109,1.6149,0.8214,0.012619889
2012-10-19 20:00:00,1.0331,1.006441224,1.076889942,1.3024,1.6004,0.8157,0.012607161
2012-10-22 20:00:00,1.0324,1.006846557,1.079913607,1.3071,1.6043,0.8183,0.01252505
2012-10-23 20:00:00,1.0274,1.003310926,1.075153209,1.3006,1.5984,0.8145,0.012517211
2012-10-24 20:00:00,1.0327,1.009285426,1.069289991,1.2936,1.6006,0.8145,0.012536041
2012-10-25 20:00:00,1.0386,1.008674602,1.074460084,1.2996,1.6138,0.8232,0.012481278
2012-10-26 20:00:00,1.0373,1.00310964,1.069861988,1.2938,1.6106,0.8229,0.012554928
2012-10-29 20:00:00,1.0353,1.00050025,1.067691651,1.291,1.6064,0.8199,0.01256913
2012-10-30 20:00:00,1.038,0.99960016,1.071696496,1.2953,1.6071,0.8227,0.012591287
2012-10-31 20:00:00,1.0392,1.002908434,1.076889942,1.3005,1.6113,0.8227,0.01252505
2012-11-01 20:00:00,1.0376,0.99970009,1.072041166,1.2945,1.6167,0.8236,0.0125
2012-11-02 20:00:00,1.0337,1.004116879,1.063377286,1.2835,1.6021,0.8252,0.012433172
2012-11-05 20:00:00,1.0349,1.004217714,1.060670344,1.2799,1.5979,0.8246,0.0124533
2012-11-06 20:00:00,1.0438,1.00623868,1.05999576,1.2797,1.5975,0.8272,0.012465719
2012-11-07 20:00:00,1.0461,1.011531459,1.063603489,1.2843,1.6006,0.8291,0.012448649
2012-11-08 20:00:00,1.0413,1.00310964,1.056412423,1.2736,1.5943,0.8169,0.012526619
2012-11-09 20:00:00,1.0387,0.998302885,1.053962901,1.2714,1.5896,0.814,0.012580199
2012-11-12 20:00:00,1.0429,1.00040016,1.054741061,1.2714,1.5896,0.8166,0.012588117
2012-11-13 20:00:00,1.0414,0.998601957,1.052742394,1.2682,1.5897,0.8175,0.012583365
2012-11-14 20:00:00,1.0443,0.99940036,1.058873359,1.2748,1.5871,0.8168,0.012503126
2012-11-15 20:00:00,1.034,0.999100809,1.059771089,1.276,1.5852,0.8117,0.012310723
2012-11-16 20:00:00,1.0339,0.998801438,1.05764146,1.2743,1.5883,0.8127,0.012297098
2012-11-19 20:00:00,1.0395,1.001301692,1.060108131,1.2769,1.5912,0.8171,0.012319823
2012-11-20 20:00:00,1.0402,1.003310926,1.06315118,1.2811,1.5925,0.8175,0.012306178
2012-11-21 20:00:00,1.0365,1.003009027,1.062247716,1.279,1.5906,0.8135,0.012150668
2012-11-22 20:00:00,1.0366,1.003512293,1.067805659,1.2863,1.5949,0.8143,0.012103607
2012-11-23 20:00:00,1.0461,1.00715077,1.077354019,1.2976,1.6028,0.8237,0.012135922
2012-11-26 20:00:00,1.0452,1.006643849,1.076542147,1.2966,1.6021,0.8236,0.01218769
2012-11-27 20:00:00,1.0474,1.007962907,1.075037626,1.2945,1.6026,0.8223,0.012178785
2012-11-28 20:00:00,1.0448,1.00623868,1.073537305,1.2921,1.6006,0.8216,0.012214486
2012-11-29 20:00:00,1.0462,1.008572869,1.078515962,1.2987,1.6018,0.8263,0.012180268
2012-11-30 20:00:00,1.0428,1.005631537,1.0774701,1.2986,1.6013,0.8204,0.012124151
2012-12-03 20:00:00,1.042,1.007556675,1.080613789,1.3034,1.6059,0.821,0.012175819
2012-12-04 20:00:00,1.0468,1.005732676,1.079330815,1.3074,1.6118,0.8242,0.012195122
2012-12-05 20:00:00,1.0465,1.00775975,1.077005924,1.3087,1.6103,0.825,0.01216545
2012-12-06 20:00:00,1.0484,1.009285426,1.078632294,1.3075,1.6115,0.8306,0.012140342
2012-12-07 20:00:00,1.0488,1.011736139,1.070090958,1.2927,1.6039,0.8324,0.012122682
2012-12-10 20:00:00,1.0482,1.012248203,1.070090958,1.2909,1.6043,0.8332,0.012172855
2012-12-11 20:00:00,1.0491,1.012658228,1.069861988,1.2958,1.6079,0.8382,0.012116806
2012-12-12 20:00:00,1.0539,1.014404545,1.075153209,1.3028,1.6142,0.8413,0.012070006
2012-12-13 20:00:00,1.0544,1.016570093,1.079330815,1.3057,1.6124,0.8441,0.01198897
2012-12-14 20:00:00,1.0566,1.014713343,1.089561996,1.3163,1.6174,0.8463,0.01197318
2012-12-17 20:00:00,1.0534,1.012043315,1.089205969,1.3156,1.6211,0.844,0.011946004
2012-12-18 20:00:00,1.053,1.015744033,1.091464746,1.3183,1.6214,0.8424,0.011927481
2012-12-19 20:00:00,1.0509,1.014301653,1.098297639,1.3273,1.6293,0.8373,0.011844131
2012-12-20 20:00:00,1.0496,1.011122346,1.096491228,1.3246,1.6267,0.8351,0.011907597
2012-12-21 20:00:00,1.0396,1.006846557,1.092537966,1.3188,1.6172,0.8227,0.011870845
2012-12-24 20:00:00,1.0399,1.007049345,1.094570928,1.3218,1.619,0.8225,0.011839924
2012-12-25 20:00:00,1.0375,1.005935017,1.09229929,1.3192,1.6119,0.8215,0.011793844
2012-12-26 20:00:00,1.0365,1.006643849,1.09373291,1.3211,1.6143,0.821,0.011717835
2012-12-27 20:00:00,1.0376,1.008064516,1.097815347,1.3266,1.6194,0.8209,0.011660448
2012-12-28 20:00:00,1.0373,1.003009027,1.09469075,1.3216,1.6153,0.8198,0.011633318
2012-12-31 20:00:00,1.0378,1.005227181,1.092418615,1.319,1.6176,0.8222,0.011614402
2013-01-01 20:00:00,1.0412,1.008064516,1.091941472,1.32,1.6227,0.8266,0.011528706
2013-01-02 20:00:00,1.0474,1.01461039,1.095890411,1.3246,1.6298,0.8354,0.011488971
2013-01-03 20:00:00,1.05,1.014301653,1.083423619,1.3096,1.6174,0.8332,0.01150748
2013-01-04 20:00:00,1.048,1.012965964,1.081548778,1.3069,1.6069,0.8317,0.011344299
2013-01-07 20:00:00,1.0503,1.013684744,1.078981442,1.3041,1.6059,0.8364,0.011377859
2013-01-08 20:00:00,1.0503,1.015228426,1.085422772,1.3124,1.6087,0.8361,0.011433798
2013-01-09 20:00:00,1.0503,1.012555691,1.080847384,1.3068,1.6059,0.8367,0.011432491
2013-01-10 20:00:00,1.0575,1.014507457,1.083541012,1.3099,1.6048,0.8444,0.011350738
2013-01-11 20:00:00,1.0535,1.015434606,1.09469075,1.3343,1.6132,0.8363,0.011213277
2013-01-14 20:00:00,1.0573,1.016466762,1.089918256,1.3365,1.6111,0.8422,0.011201972
2013-01-15 20:00:00,1.0551,1.015228426,1.078865034,1.335,1.6059,0.8425,0.011259993
2013-01-16 20:00:00,1.0551,1.014301653,1.076078769,1.3311,1.6045,0.8394,0.011336583
2013-01-17 20:00:00,1.0518,1.011940903,1.073767851,1.3366,1.602,0.8397,0.011194448
2013-01-18 20:00:00,1.051,1.008369467,1.070434596,1.3321,1.587,0.8368,0.011098779
2013-01-21 20:00:00,1.0522,1.006745193,1.072501073,1.3309,1.5877,0.836,0.011168193
2013-01-22 20:00:00,1.057,1.008471158,1.077354019,1.335,1.5847,0.8421,0.011270145
2013-01-23 20:00:00,1.0565,1.00918357,1.077237962,1.3336,1.5864,0.843,0.011325028
2013-01-24 20:00:00,1.0506,0.99990001,1.074922068,1.3328,1.584,0.842,0.011165699
2013-01-25 20:00:00,1.0424,0.994233446,1.079330815,1.3464,1.5799,0.8373,0.01099989
2013-01-28 20:00:00,1.0388,0.990295108,1.079447323,1.3451,1.5725,0.8284,0.011026574
2013-01-29 20:00:00,1.0447,0.993838203,1.082016879,1.3426,1.5719,0.8355,0.01105461
2013-01-30 20:00:00,1.0443,0.997705278,1.090869423,1.3556,1.5771,0.8345,0.010951703
2013-01-31 20:00:00,1.0413,0.997705278,1.097213079,1.3555,1.5793,0.8375,0.010985389
2013-02-01 20:00:00,1.0407,1.003512293,1.101321586,1.364,1.5693,0.8449,0.010779347
2013-02-04 20:00:00,1.0424,1.004116879,1.09805644,1.3568,1.5721,0.846,0.010766581
2013-02-05 20:00:00,1.0397,1.001702895,1.100110011,1.3547,1.5764,0.8435,0.010752688
2013-02-06 20:00:00,1.0305,1.003009027,1.096371012,1.3544,1.5676,0.8418,0.010674637
2013-02-07 20:00:00,1.0333,1.005935017,1.101806963,1.357,1.5722,0.837,0.010653031
2013-02-08 20:00:00,1.0319,0.998003992,1.090037061,1.3365,1.5801,0.8357,0.010789814
2013-02-11 20:00:00,1.0269,0.993541977,1.089087345,1.3385,1.5707,0.832,0.010707785
2013-02-12 20:00:00,1.0239,0.991669972,1.089799477,1.3436,1.5598,0.834,0.010604454
2013-02-13 20:00:00,1.0335,0.996115151,1.089324619,1.3482,1.5562,0.8411,0.010690614
2013-02-14 20:00:00,1.033,0.998003992,1.083306251,1.3332,1.5501,0.8471,0.010708931
2013-02-15 20:00:00,1.0305,0.9936407,1.08483402,1.336,1.5518,0.8451,0.010695187
2013-02-18 20:00:00,1.0297,0.993048659,1.083541012,1.3354,1.5471,0.844,0.010637166
2013-02-19 20:00:00,1.0346,0.987849452,1.081665765,1.3336,1.549,0.845,0.010694043
2013-02-20 20:00:00,1.033,0.986582478,1.086012163,1.3395,1.5308,0.8368,0.0107032
2013-02-21 20:00:00,1.0241,0.980584428,1.073191672,1.3185,1.5226,0.834,0.010741139
2013-02-22 20:00:00,1.032,0.978952521,1.07584723,1.3194,1.5163,0.8382,0.010704346
2013-02-25 20:00:00,1.0308,0.977517107,1.080263584,1.3269,1.5138,0.8394,0.010654166
2013-02-26 20:00:00,1.0255,0.974943941,1.075153209,1.3084,1.5208,0.8309,0.010875476
2013-02-27 20:00:00,1.0187,0.974089227,1.073998496,1.3094,1.5137,0.8235,0.010901559
2013-02-28 20:00:00,1.0259,0.976467142,1.073767851,1.3107,1.518,0.8307,0.010851872
2013-03-01 20:00:00,1.0203,0.973899494,1.060557853,1.3022,1.5038,0.8252,0.010684902
2013-03-04 20:00:00,1.0135,0.971062342,1.060670344,1.2998,1.5037,0.8228,0.010688328
2013-03-05 20:00:00,1.0221,0.973804655,1.061909313,1.3032,1.5156,0.8262,0.010734221
2013-03-06 20:00:00,1.0272,0.972478849,1.058537102,1.303,1.509,0.8317,0.010704346
2013-03-07 20:00:00,1.0265,0.970026191,1.055631796,1.3019,1.4994,0.8284,0.010621349
2013-03-08 20:00:00,1.0236,0.97210071,1.051082615,1.3005,1.4925,0.8222,0.010416667
2013-03-11 20:00:00,1.0229,0.97191175,1.051745898,1.3,1.4882,0.8218,0.010409077
2013-03-12 20:00:00,1.0298,0.972762646,1.05507491,1.3012,1.4862,0.8243,0.010428616
2013-03-13 20:00:00,1.0304,0.973330738,1.055520372,1.3005,1.4955,0.8246,0.010447137
2013-03-14 20:00:00,1.0347,0.973330738,1.048218029,1.2934,1.4944,0.8183,0.010379905
2013-03-15 20:00:00,1.0409,0.980969198,1.065303079,1.3076,1.5114,0.8273,0.010495382
2013-03-18 20:00:00,1.038,0.976657877,1.058425064,1.2946,1.5126,0.8239,0.010536298
2013-03-19 20:00:00,1.0367,0.97713504,1.057529611,1.2931,1.5114,0.8236,0.010494281
2013-03-20 20:00:00,1.0391,0.976085896,1.057417786,1.2916,1.5136,0.8228,0.01048218
2013-03-21 20:00:00,1.041,0.97799511,1.057977148,1.2916,1.5189,0.8321,0.010487677
2013-03-22 20:00:00,1.0444,0.977326036,1.06292517,1.2989,1.523,0.8358,0.010586492
2013-03-25 20:00:00,1.0472,0.981354269,1.063942973,1.2995,1.5209,0.8364,0.010552976
2013-03-26 20:00:00,1.0478,0.980199961,1.054296257,1.2871,1.5169,0.8352,0.010605579
2013-03-27 20:00:00,1.0443,0.982511299,1.050089258,1.2793,1.5113,0.8361,0.010596588
2013-03-28 20:00:00,1.0423,0.983961429,1.049207848,1.2798,1.512,0.8379,0.010613458
2013-03-29 20:00:00,1.0419,0.982897582,1.053518753,1.2819,1.5198,0.8371,0.010613458
2013-04-01 20:00:00,1.0419,0.983767831,1.052964094,1.2816,1.5196,0.8369,0.01067122
2013-04-02 20:00:00,1.0472,0.987556785,1.056635672,1.2835,1.5194,0.8429,0.010716965
2013-04-03 20:00:00,1.0477,0.986290561,1.054073996,1.2819,1.5109,0.8434,0.010695187
2013-04-04 20:00:00,1.0407,0.984736583,1.052853232,1.2806,1.5056,0.837,0.010471204
2013-04-05 20:00:00,1.0383,0.982704403,1.070205479,1.2991,1.5336,0.8432,0.010249052
2013-04-08 20:00:00,1.0413,0.98367106,1.070893125,1.3024,1.5304,0.8446,0.01013582
2013-04-09 20:00:00,1.046,0.983961429,1.068832835,1.3036,1.5295,0.8478,0.010106114
2013-04-10 20:00:00,1.0524,0.985027581,1.074229241,1.3097,1.5306,0.855,0.010045203
2013-04-11 20:00:00,1.0572,0.991178511,1.076773985,1.3125,1.5391,0.8658,0.010041169
2013-04-12 20:00:00,1.0508,0.986582478,1.078399655,1.3113,1.5343,0.8589,0.010165701
2013-04-15 20:00:00,1.041,0.978760889,1.076658053,1.3077,1.5339,0.8479,0.010231226
2013-04-16 20:00:00,1.0364,0.977708252,1.077702339,1.3104,1.5306,0.8478,0.010221813
2013-04-17 20:00:00,1.0352,0.975229179,1.081314879,1.3135,1.5255,0.8462,0.010212418
2013-04-18 20:00:00,1.0324,0.976657877,1.073767851,1.3058,1.5256,0.8452,0.010165701
2013-04-19 20:00:00,1.0277,0.974089227,1.071352046,1.3052,1.5231,0.8419,0.010048232
2013-04-22 20:00:00,1.0277,0.975134081,1.069976461,1.3037,1.5238,0.843,0.010028079
2013-04-23 20:00:00,1.0255,0.972857282,1.06292517,1.2983,1.5239,0.8409,0.010145075
2013-04-24 20:00:00,1.0274,0.974943941,1.057529611,1.3018,1.5277,0.8454,0.010041169
2013-04-25 20:00:00,1.0319,0.977708252,1.060220526,1.3072,1.5439,0.8544,0.010088781
2013-04-26 20:00:00,1.0276,0.983574309,1.060557853,1.303,1.5473,0.848,0.010198878
2013-04-29 20:00:00,1.0337,0.985804416,1.064509261,1.3081,1.5521,0.8545,0.010215548
2013-04-30 20:00:00,1.0345,0.988826263,1.068718606,1.3077,1.5486,0.8562,0.010248002
2013-05-01 20:00:00,1.0357,0.994530085,1.0774701,1.3194,1.557,0.8576,0.010252204
2013-05-02 20:00:00,1.024,0.992950055,1.076542147,1.3167,1.5574,0.8479,0.010271159
2013-05-03 20:00:00,1.0319,0.992063492,1.069061364,1.3114,1.5574,0.8533,0.010102031
2013-05-06 20:00:00,1.0252,0.991571641,1.066552901,1.31,1.556,0.8523,0.010082678
2013-05-07 20:00:00,1.0184,0.996015936,1.064282673,1.3119,1.5534,0.8464,0.010074552
2013-05-08 20:00:00,1.0202,0.995718411,1.063942973,1.3127,1.5504,0.8394,0.010103051
2013-05-09 20:00:00,1.0228,0.997705278,1.069861988,1.3151,1.5564,0.8458,0.010130686
2013-05-10 20:00:00,1.0025,0.99009901,1.045150502,1.2989,1.5358,0.8302,0.009840583
2013-05-13 20:00:00,0.997,0.989217529,1.046572475,1.2984,1.5372,0.8287,0.009840583
2013-05-14 20:00:00,0.9923,0.987459267,1.044713748,1.2961,1.5277,0.8238,0.009840583
2013-05-15 20:00:00,0.9859,0.979431929,1.027326895,1.2856,1.5205,0.8188,0.009733307
2013-05-16 20:00:00,0.9804,0.979911808,1.033912324,1.2866,1.5211,0.815,0.009739944
2013-05-17 20:00:00,0.973,0.972668028,1.028066207,1.2839,1.5169,0.8065,0.009688984
2013-05-20 20:00:00,0.978,0.972762646,1.032951141,1.2862,1.5197,0.8144,0.009751341
2013-05-21 20:00:00,0.978,0.9731413,1.031885254,1.2866,1.5151,0.8153,0.009734255
2013-05-22 20:00:00,0.9753,0.970402717,1.025641026,1.2931,1.5093,0.8118,0.009715341
2013-05-23 20:00:00,0.9709,0.967585873,1.033378113,1.2887,1.5087,0.8093,0.009833809
2013-05-24 20:00:00,0.9652,0.969180074,1.040041602,1.2932,1.5127,0.8096,0.009870694
2013-05-27 20:00:00,0.965,0.968616815,1.040149782,1.2945,1.5133,0.8089,0.00991375
2013-05-28 20:00:00,0.9682,0.967398665,1.032844454,1.2929,1.5108,0.8111,0.009803922
2013-05-29 20:00:00,0.962,0.963391137,1.035625518,1.2933,1.5067,0.8121,0.00987947
2013-05-30 20:00:00,0.9631,0.965623793,1.041666667,1.2984,1.5154,0.8069,0.009863878
2013-05-31 20:00:00,0.9571,0.963855422,1.047010784,1.2999,1.5198,0.7946,0.009955202
2013-06-03 20:00:00,0.9653,0.966183575,1.045041279,1.3014,1.5252,0.7996,0.009963136
2013-06-04 20:00:00,0.9674,0.969461949,1.055966209,1.3088,1.5293,0.8034,0.009998
2013-06-05 20:00:00,0.9562,0.966183575,1.055966209,1.3063,1.536,0.7996,0.010040161
2013-06-06 20:00:00,0.9503,0.968523002,1.06179656,1.3112,1.545,0.7957,0.010094892
2013-06-07 20:00:00,0.9497,0.980680592,1.068376068,1.3218,1.5558,0.7892,0.010250103
2013-06-10 20:00:00,0.9432,0.980296049,1.066894271,1.322,1.554,0.7883,0.010125557
2013-06-11 20:00:00,0.9334,0.9765625,1.077005924,1.3269,1.554,0.7767,0.010305029
2013-06-12 20:00:00,0.9535,0.981932443,1.077934677,1.3282,1.5661,0.7977,0.010343401
2013-06-13 20:00:00,0.9581,0.984736583,1.085658452,1.3328,1.567,0.8007,0.010595465
2013-06-14 20:00:00,0.957,0.983284169,1.085658452,1.3347,1.5707,0.805,0.010603329
2013-06-17 20:00:00,0.962,0.984736583,1.083071591,1.3341,1.5709,0.8083,0.010542963
2013-06-18 20:00:00,0.9454,0.98000784,1.087074682,1.3381,1.5619,0.7973,0.010488777
2013-06-19 20:00:00,0.9498,0.979431929,1.085658452,1.3392,1.5639,0.7997,0.010505305
2013-06-20 20:00:00,0.9206,0.966744006,1.071581655,1.3194,1.5453,0.7781,0.010223903
2013-06-21 20:00:00,0.9219,0.956297217,1.070090958,1.3122,1.5419,0.775,0.010214505
2013-06-24 20:00:00,0.919,0.951565325,1.06974754,1.3106,1.5355,0.7711,0.010207206
2013-06-25 20:00:00,0.9262,0.954653938,1.070434596,1.3128,1.5448,0.7741,0.010258515
2013-06-26 20:00:00,0.9264,0.953197979,1.062473438,1.302,1.5357,0.7755,0.010234367
2013-06-27 20:00:00,0.9295,0.955931555,1.057529611,1.3022,1.5284,0.7814,0.010188487
2013-06-28 20:00:00,0.9138,0.950660709,1.058201058,1.301,1.5213,0.7738,0.010086746
2013-07-01 20:00:00,0.9177,0.950570342,1.057753332,1.3043,1.5222,0.7769,0.010038145
2013-07-02 20:00:00,0.9184,0.950299344,1.055297594,1.3029,1.5194,0.7787,0.010025063
2013-07-03 20:00:00,0.9081,0.948856628,1.052742394,1.296,1.5255,0.7758,0.010031096
2013-07-04 20:00:00,0.9131,0.949667616,1.054741061,1.3004,1.5254,0.7803,0.010027073
2013-07-05 20:00:00,0.9067,0.945000945,1.037344398,1.2829,1.489,0.7709,0.009881423
2013-07-08 20:00:00,0.909,0.946611132,1.037021674,1.2852,1.4906,0.7748,0.00988533
2013-07-09 20:00:00,0.9151,0.947508054,1.033484911,1.2862,1.4856,0.785,0.009882399
2013-07-10 20:00:00,0.921,0.951474786,1.031672341,1.2819,1.49,0.7859,0.009992006
2013-07-11 20:00:00,0.9213,0.961353586,1.052853232,1.3055,1.5113,0.7876,0.010076582
2013-07-12 20:00:00,0.9049,0.962000962,1.056524036,1.3067,1.5107,0.7778,0.010078613
2013-07-15 20:00:00,0.9061,0.959232614,1.050420168,1.3023,1.5053,0.7757,0.00999001
2013-07-16 20:00:00,0.9222,0.960245823,1.060332945,1.3111,1.5104,0.7879,0.010067452
2013-07-17 20:00:00,0.9212,0.96255655,1.064849324,1.3145,1.5221,0.7865,0.010034116
2013-07-18 20:00:00,0.918,0.960153625,1.059434262,1.31,1.5219,0.7897,0.009992006
2013-07-19 20:00:00,0.9172,0.964506173,1.062586335,1.3143,1.5267,0.7921,0.00993542
2013-07-22 20:00:00,0.921,0.966837475,1.065643649,1.3183,1.5333,0.7927,0.010008006
2013-07-23 20:00:00,0.9238,0.967305088,1.064395955,1.3172,1.5348,0.7973,0.009998
2013-07-24 20:00:00,0.9224,0.972668028,1.068832835,1.3236,1.5352,0.7973,0.009995002
2013-07-25 20:00:00,0.9171,0.970779536,1.067008109,1.3195,1.5281,0.8032,0.010029084
2013-07-26 20:00:00,0.9259,0.972951936,1.07712193,1.3279,1.5382,0.8086,0.010182262
2013-07-29 20:00:00,0.9252,0.973994351,1.078050884,1.3287,1.539,0.8081,0.010223903
2013-07-30 20:00:00,0.907,0.973425484,1.075153209,1.3267,1.5311,0.799,0.010203041
2013-07-31 20:00:00,0.9027,0.970779536,1.076773985,1.3253,1.5195,0.7988,0.010242753
2013-08-01 20:00:00,0.8968,0.971628449,1.074113856,1.3233,1.5164,0.7938,0.010117361
2013-08-02 20:00:00,0.8905,0.962278676,1.076310408,1.3276,1.5294,0.7838,0.010107136
2013-08-05 20:00:00,0.8902,0.962741889,1.074113856,1.327,1.5347,0.7766,0.010150223
2013-08-06 20:00:00,0.8969,0.963483958,1.077934677,1.3272,1.5358,0.7872,0.010187449
2013-08-07 20:00:00,0.8928,0.958956655,1.079563856,1.3292,1.5448,0.7886,0.010279605
2013-08-08 20:00:00,0.908,0.960799385,1.086012163,1.3359,1.551,0.7981,0.010380982
2013-08-09 20:00:00,0.9206,0.97191175,1.084128361,1.3342,1.5498,0.8038,0.01039393
2013-08-12 20:00:00,0.9158,0.970120295,1.078748652,1.3297,1.548,0.801,0.010340192
2013-08-13 20:00:00,0.9134,0.968804495,1.076542147,1.3296,1.5453,0.7995,0.010196798
2013-08-14 20:00:00,0.9124,0.966930961,1.067691651,1.3247,1.5483,0.8025,0.010181226
2013-08-15 20:00:00,0.9158,0.968429208,1.069061364,1.3285,1.5579,0.8083,0.010188487
2013-08-16 20:00:00,0.9185,0.96749226,1.079330815,1.3329,1.5629,0.8103,0.010253255
2013-08-19 20:00:00,0.9158,0.96749226,1.080380294,1.3359,1.565,0.8112,0.010205123
2013-08-20 20:00:00,0.9069,0.964134207,1.086012163,1.3383,1.5661,0.7983,0.010279605
2013-08-21 20:00:00,0.9028,0.958772771,1.086956522,1.3388,1.5665,0.7931,0.010257462
2013-08-22 20:00:00,0.8989,0.952834683,1.077586207,1.3313,1.5574,0.7813,0.010133766
2013-08-23 20:00:00,0.903,0.952743902,1.084363479,1.3383,1.5569,0.7802,0.01012966
2013-08-26 20:00:00,0.9015,0.950479992,1.082602577,1.337,1.557,0.7833,0.010138903
2013-08-27 20:00:00,0.8953,0.949577438,1.08495172,1.3345,1.5516,0.7777,0.010221813
2013-08-28 20:00:00,0.8923,0.952018279,1.086720278,1.3351,1.5463,0.7755,0.010269049
2013-08-29 20:00:00,0.8936,0.952199581,1.077005924,1.3257,1.5507,0.7783,0.010189525
2013-08-30 20:00:00,0.8901,0.949036728,1.075500108,1.3222,1.5504,0.7727,0.010186411
2013-09-02 20:00:00,0.9002,0.950118765,1.07307651,1.322,1.5583,0.7823,0.010075567
2013-09-03 20:00:00,0.903,0.949307006,1.068604403,1.3175,1.5575,0.7807,0.010048232
2013-09-04 20:00:00,0.9159,0.953016297,1.067691651,1.3181,1.5611,0.789,0.010055304
2013-09-05 20:00:00,0.915,0.953743443,1.065643649,1.3213,1.562,0.7888,0.01001001
2013-09-06 20:00:00,0.9185,0.961076406,1.06621175,1.3178,1.5633,0.8,0.010089799
2013-09-09 20:00:00,0.9201,0.962834585,1.067577666,1.3193,1.5673,0.8003,0.010050251
2013-09-10 20:00:00,0.9283,0.965623793,1.06974754,1.3245,1.5701,0.8045,0.009983029
