date_time,AUDUSD,CADUSD,CHFUSD,EURUSD,GBPUSD,NZDUSD,JPYUSD
2003-08-26 17:00:00,0.64415,0.717385846,0.70783932,1.0857,1.5684,0.5743,0.008521154
2003-08-27 17:00:00,0.6393,0.71306332,0.707714084,1.08875,1.5719,0.5695,0.008517162
2003-08-28 17:00:00,0.64025,0.716820186,0.707088563,1.0885,1.57785,0.57305,0.008524059
2003-08-29 17:00:00,0.64745,0.721266544,0.714362253,1.0984,1.5777,0.5785,0.008552857
2003-09-01 17:00:00,0.64585,0.725399877,0.71392875,1.09685,1.5707,0.57755,0.008579272
2003-09-02 17:00:00,0.6366,0.717591762,0.704771302,1.0809,1.56735,0.56545,0.008578169
2003-09-03 17:00:00,0.64055,0.725110579,0.706638872,1.08465,1.57085,0.56975,0.008628128
2003-09-04 17:00:00,0.64255,0.728783296,0.71204785,1.0946,1.5824,0.57115,0.008567145
2003-09-05 17:00:00,0.64785,0.730807177,0.723327306,1.1104,1.5883,0.57655,0.008559445
2003-09-08 17:00:00,0.6487,0.727404983,0.718907261,1.10665,1.5829,0.57665,0.008558713
2003-09-09 17:00:00,0.6594,0.731609174,0.725452501,1.12255,1.5906,0.58495,0.008557614
2003-09-10 17:00:00,0.65705,0.730967435,0.722804481,1.121,1.5921,0.58205,0.008540439
2003-09-11 17:00:00,0.66035,0.729554242,0.722882857,1.121,1.59535,0.58355,0.00853898
2003-09-12 17:00:00,0.66355,0.732520236,0.725110579,1.12905,1.60305,0.58335,0.008525876
2003-09-15 17:00:00,0.6653,0.731957254,0.72450643,1.1284,1.60105,0.587,0.008512087
2003-09-16 17:00:00,0.66305,0.730406837,0.719657443,1.1177,1.58725,0.58465,0.008606593
2003-09-17 17:00:00,0.6655,0.731930467,0.724979157,1.12845,1.60945,0.58395,0.008618832
2003-09-18 17:00:00,0.66605,0.734753857,0.722152013,1.12545,1.6173,0.58455,0.008677166
2003-09-19 17:00:00,0.6727,0.741564702,0.731154493,1.13705,1.6372,0.5923,0.008772699
2003-09-22 17:00:00,0.67775,0.740548747,0.738198059,1.14615,1.64975,0.5959,0.008911465
2003-09-23 17:00:00,0.6756,0.736946829,0.735781032,1.14435,1.65105,0.59355,0.008905909
2003-09-24 17:00:00,0.67745,0.741097565,0.740713307,1.1496,1.6593,0.59505,0.008949747
2003-09-25 17:00:00,0.6789,0.74126237,0.744241432,1.1491,1.65915,0.5948,0.008911068
2003-09-26 17:00:00,0.6737,0.739016369,0.743522064,1.14635,1.65915,0.58865,0.008950148
2003-09-29 17:00:00,0.67825,0.739809129,0.75454614,1.1598,1.6669,0.59465,0.0090269
2003-09-30 17:00:00,0.68005,0.739590267,0.758035173,1.16565,1.6618,0.595,0.008969012
2003-10-01 17:00:00,0.6864,0.742362941,0.761353687,1.17175,1.6686,0.59985,0.009035872
2003-10-02 17:00:00,0.68465,0.746185129,0.759186152,1.1696,1.67065,0.59845,0.009033424
2003-10-03 17:00:00,0.67915,0.743992262,0.74811102,1.158,1.6638,0.5923,0.009014694
2003-10-06 17:00:00,0.68525,0.745851203,0.757288906,1.171,1.6695,0.5949,0.009010227
2003-10-07 17:00:00,0.6905,0.750835304,0.759705234,1.1761,1.66235,0.5984,0.009096698
2003-10-08 17:00:00,0.69065,0.749428561,0.761875738,1.1812,1.6627,0.59855,0.009123671
2003-10-09 17:00:00,0.6903,0.746798103,0.75912852,1.1748,1.6661,0.59935,0.009167583
2003-10-10 17:00:00,0.6917,0.757059581,0.761556622,1.1798,1.6637,0.59985,0.009203019
2003-10-13 17:00:00,0.68985,0.757432304,0.75597218,1.17055,1.6664,0.59765,0.009180629
2003-10-14 17:00:00,0.69015,0.755258487,0.758984479,1.17235,1.6717,0.59685,0.009185267
2003-10-15 17:00:00,0.68855,0.753040401,0.751512419,1.1635,1.66755,0.59475,0.009129085
2003-10-16 17:00:00,0.6882,0.758351344,0.748587042,1.1587,1.6728,0.59455,0.009094216
2003-10-17 17:00:00,0.6926,0.760022801,0.753012048,1.1679,1.67865,0.59685,0.009142857
2003-10-20 17:00:00,0.6914,0.75740362,0.750328269,1.1635,1.6708,0.5957,0.009059612
2003-10-21 17:00:00,0.70005,0.759907291,0.751512419,1.16665,1.67475,0.60375,0.009133671
2003-10-22 17:00:00,0.7049,0.767135898,0.761295725,1.18035,1.6913,0.6063,0.009175575
2003-10-23 17:00:00,0.69995,0.764672147,0.761498629,1.1791,1.69505,0.60905,0.009131586
2003-10-24 17:00:00,0.69925,0.76496462,0.761556622,1.1781,1.6953,0.60915,0.009153318
2003-10-27 17:00:00,0.70445,0.762776506,0.758725341,1.1744,1.69455,0.61195,0.009214467
2003-10-28 17:00:00,0.70545,0.763125763,0.751145497,1.1669,1.6967,0.6123,0.009235316
2003-10-29 17:00:00,0.7034,0.762340385,0.751258358,1.16625,1.69785,0.6121,0.009231905
2003-10-30 17:00:00,0.70465,0.761035008,0.750159409,1.1626,1.69535,0.61055,0.009196248
2003-10-31 17:00:00,0.7086,0.757719265,0.746575087,1.15925,1.6957,0.61355,0.009095043
2003-11-03 17:00:00,0.6967,0.747440018,0.734969866,1.1457,1.67605,0.60605,0.009012257
2003-11-04 17:00:00,0.7032,0.752303931,0.734591934,1.14935,1.68045,0.61325,0.009127835
2003-11-05 17:00:00,0.70915,0.749512817,0.730433512,1.14385,1.67425,0.61595,0.009100423
2003-11-06 17:00:00,0.7068,0.746575087,0.726190044,1.1416,1.66795,0.61345,0.009071529
2003-11-07 17:00:00,0.7096,0.756372438,0.733191583,1.1525,1.6763,0.61655,0.009142439
2003-11-10 17:00:00,0.71545,0.761353687,0.729527631,1.14815,1.67065,0.62275,0.009188221
2003-11-11 17:00:00,0.7154,0.762166076,0.734403114,1.15225,1.6653,0.6261,0.009198786
2003-11-12 17:00:00,0.71625,0.766636001,0.739918609,1.16335,1.6738,0.62585,0.009185689
2003-11-13 17:00:00,0.72135,0.769822941,0.748027079,1.17345,1.6872,0.63105,0.009249838
2003-11-14 17:00:00,0.72075,0.767695378,0.753437559,1.1779,1.688,0.63165,0.009229775
2003-11-17 17:00:00,0.7119,0.762398506,0.754859407,1.1749,1.692,0.62625,0.009181472
2003-11-18 17:00:00,0.7245,0.770178681,0.774233509,1.1973,1.7044,0.63785,0.009263119
2003-11-19 17:00:00,0.72145,0.766489097,0.764233856,1.18775,1.69725,0.63735,0.009147875
2003-11-20 17:00:00,0.72175,0.767813268,0.769645194,1.19115,1.70445,0.6401,0.009171788
2003-11-21 17:00:00,0.72365,0.767842746,0.770297335,1.1915,1.70445,0.64255,0.009194557
2003-11-24 17:00:00,0.71865,0.759070897,0.75740362,1.1771,1.69675,0.6367,0.009145366
2003-11-25 17:00:00,0.7194,0.763242253,0.758811701,1.1792,1.6988,0.6377,0.009141186
2003-11-26 17:00:00,0.7238,0.766900571,0.773903959,1.1941,1.71235,0.64205,0.009168004
2003-11-27 17:00:00,0.72285,0.764906108,0.768875903,1.19075,1.71375,0.64045,0.009166743
2003-11-28 17:00:00,0.7242,0.768787238,0.774593338,1.19955,1.7222,0.6401,0.009121591
2003-12-01 17:00:00,0.728,0.767371369,0.771099202,1.19785,1.72015,0.6439,0.009139932
2003-12-02 17:00:00,0.7313,0.770742611,0.77660855,1.2081,1.72985,0.6468,0.009210223
2003-12-03 17:00:00,0.73725,0.768580432,0.777423618,1.2111,1.7281,0.646,0.009235316
2003-12-04 17:00:00,0.7355,0.761759665,0.776036008,1.20845,1.72205,0.64535,0.009241717
2003-12-05 17:00:00,0.73665,0.766195456,0.78462142,1.217,1.72955,0.64495,0.009286344
2003-12-08 17:00:00,0.7405,0.770445703,0.788799053,1.2221,1.7333,0.64755,0.009310554
2003-12-09 17:00:00,0.7415,0.765843385,0.791859682,1.22535,1.74645,0.6491,0.009322705
2003-12-10 17:00:00,0.73985,0.764321474,0.789515238,1.2219,1.743,0.6475,0.009220839
2003-12-11 17:00:00,0.73965,0.758667779,0.788332676,1.22245,1.74565,0.64705,0.00925626
2003-12-12 17:00:00,0.74175,0.760080569,0.791577614,1.22765,1.7459,0.64665,0.00927859
2003-12-15 17:00:00,0.7442,0.762282273,0.793871313,1.2322,1.74735,0.6489,0.009298001
2003-12-16 17:00:00,0.7436,0.753465943,0.794060428,1.23285,1.75525,0.6509,0.00930146
2003-12-17 17:00:00,0.7393,0.75349433,0.797798077,1.2412,1.7663,0.6465,0.009310554
2003-12-18 17:00:00,0.74095,0.752388835,0.800288104,1.2426,1.7738,0.64825,0.009290658
2003-12-19 17:00:00,0.7359,0.748362956,0.79614665,1.2374,1.76515,0.64475,0.009275147
2003-12-22 17:00:00,0.73375,0.751145497,0.795165394,1.23975,1.76295,0.64185,0.009296272
2003-12-23 17:00:00,0.7367,0.755600892,0.794470485,1.23945,1.7631,0.64225,0.009308387
2003-12-24 17:00:00,0.74175,0.76519876,0.801410482,1.2448,1.7752,0.64685,0.009314456
2003-12-25 17:00:00,0.74185,0.763912761,0.801217851,1.2453,1.7733,0.6474,0.009324009
2003-12-26 17:00:00,0.74135,0.76540375,0.797225655,1.2429,1.7711,0.64625,0.009306221
2003-12-29 17:00:00,0.7443,0.76408787,0.80054437,1.2491,1.77325,0.65165,0.009344484
2003-12-30 17:00:00,0.7491,0.773365299,0.804926148,1.2551,1.77735,0.6545,0.009347978
2003-12-31 17:00:00,0.75205,0.771039747,0.807037366,1.2595,1.7858,0.65555,0.009325748
2004-01-01 17:00:00,0.75115,0.771277621,0.803729304,1.2547,1.783,0.65505,0.009306654
2004-01-02 17:00:00,0.75805,0.776427656,0.807037366,1.2585,1.7935,0.65925,0.009340993
2004-01-05 17:00:00,0.7678,0.780092051,0.811655371,1.26755,1.8067,0.6704,0.009416639
2004-01-06 17:00:00,0.76965,0.777665448,0.812017864,1.2728,1.82165,0.6717,0.009418413
2004-01-07 17:00:00,0.768,0.776126353,0.805931657,1.2631,1.8179,0.67125,0.0094193
2004-01-08 17:00:00,0.7757,0.782227785,0.815727221,1.2766,1.8336,0.67765,0.009417526
2004-01-09 17:00:00,0.77675,0.786318066,0.818129755,1.2818,1.8477,0.68185,0.009363734
2004-01-12 17:00:00,0.77745,0.784098483,0.814464897,1.2749,1.8458,0.68195,0.009377344
2004-01-13 17:00:00,0.77905,0.7863799,0.818900217,1.2774,1.8473,0.68315,0.009414866
2004-01-14 17:00:00,0.77385,0.775043596,0.811161583,1.2647,1.8328,0.6798,0.0094193
2004-01-15 17:00:00,0.7701,0.772707955,0.802825947,1.2579,1.82265,0.67135,0.009403357
2004-01-16 17:00:00,0.7638,0.769941484,0.790545081,1.23945,1.79855,0.66605,0.009378664
2004-01-19 17:00:00,0.7552,0.768049155,0.786813014,1.235,1.7832,0.656,0.009324009
2004-01-20 17:00:00,0.76735,0.774323435,0.801956775,1.25815,1.8207,0.6661,0.009340993
2004-01-21 17:00:00,0.77375,0.768580432,0.806516655,1.2644,1.83245,0.6722,0.009354975
2004-01-22 17:00:00,0.77825,0.771337113,0.811293201,1.2719,1.8445,0.677,0.009430404
2004-01-23 17:00:00,0.77115,0.761498629,0.804731823,1.25815,1.8261,0.67195,0.009367681
2004-01-26 17:00:00,0.7689,0.760282825,0.795007354,1.2462,1.81485,0.6689,0.009399821
2004-01-27 17:00:00,0.7789,0.766166105,0.806907125,1.2646,1.8278,0.67805,0.009474632
2004-01-28 17:00:00,0.7703,0.75349433,0.795924865,1.24695,1.81855,0.6761,0.00941398
2004-01-29 17:00:00,0.7607,0.751399482,0.794186554,1.24105,1.81635,0.66925,0.009438414
2004-01-30 17:00:00,0.76415,0.754603079,0.79586152,1.24775,1.82375,0.674,0.009459843
2004-02-02 17:00:00,0.75885,0.746714456,0.792455821,1.24245,1.81955,0.67375,0.0094688
2004-02-03 17:00:00,0.76565,0.747943156,0.800672565,1.2544,1.8392,0.6811,0.009479122
2004-02-04 17:00:00,0.7618,0.749821917,0.79945637,1.2535,1.83145,0.68175,0.009484966
2004-02-05 17:00:00,0.76115,0.747775368,0.799840032,1.2549,1.834,0.68585,0.00944867
2004-02-06 17:00:00,0.7708,0.755344059,0.810438447,1.27055,1.84765,0.69475,0.009480021
2004-02-09 17:00:00,0.77715,0.752643661,0.809814957,1.2701,1.8609,0.69655,0.009470594
2004-02-10 17:00:00,0.779,0.75103267,0.807363152,1.2672,1.86795,0.69715,0.009467904
2004-02-11 17:00:00,0.78825,0.761440646,0.813206473,1.2832,1.89095,0.70065,0.009481369
2004-02-12 17:00:00,0.78945,0.758207597,0.812413681,1.2811,1.89265,0.6988,0.009489917
2004-02-13 17:00:00,0.78985,0.759272617,0.807395745,1.27345,1.8853,0.70045,0.009482268
2004-02-16 17:00:00,0.79285,0.760282825,0.810536981,1.27715,1.8906,0.7066,0.009481369
2004-02-17 17:00:00,0.79855,0.763271381,0.815195239,1.28415,1.90475,0.70965,0.009463872
2004-02-18 17:00:00,0.78965,0.755886466,0.805412371,1.26895,1.889,0.70015,0.009367243
2004-02-19 17:00:00,0.7915,0.750976269,0.807037366,1.27165,1.89415,0.7017,0.009344484
2004-02-20 17:00:00,0.771,0.749203971,0.794249633,1.25375,1.8614,0.68385,0.009170946
2004-02-23 17:00:00,0.7718,0.747831289,0.795481664,1.2556,1.8677,0.6822,0.00922722
2004-02-24 17:00:00,0.78005,0.752303931,0.805574576,1.26855,1.89135,0.6908,0.00924428
2004-02-25 17:00:00,0.7722,0.749878145,0.794344269,1.25015,1.87055,0.68785,0.009175575
2004-02-26 17:00:00,0.7715,0.745795577,0.789234837,1.24395,1.862,0.68695,0.009126586
2004-02-27 17:00:00,0.7738,0.749484729,0.792236086,1.2493,1.8685,0.6872,0.009165063
2004-03-01 17:00:00,0.77265,0.747551768,0.789297131,1.24575,1.8694,0.6894,0.009175154
2004-03-02 17:00:00,0.76365,0.74479574,0.771575171,1.2216,1.83945,0.6806,0.009083065
2004-03-03 17:00:00,0.7499,0.746380057,0.773903959,1.2206,1.83015,0.66975,0.009087192
2004-03-04 17:00:00,0.7513,0.750356419,0.773754256,1.22025,1.82355,0.66785,0.008999685
2004-03-05 17:00:00,0.75945,0.756401044,0.782993384,1.2366,1.8461,0.67455,0.008925384
2004-03-08 17:00:00,0.7598,0.757346259,0.784775358,1.2407,1.8511,0.678,0.008993615
2004-03-09 17:00:00,0.7585,0.755657989,0.780670596,1.2326,1.8264,0.6779,0.008983515
2004-03-10 17:00:00,0.7456,0.754660026,0.776276976,1.22255,1.80275,0.65805,0.00901632
2004-03-11 17:00:00,0.7374,0.758121375,0.789515238,1.23545,1.8115,0.648,0.0090269
2004-03-12 17:00:00,0.7336,0.749681385,0.77851304,1.2215,1.8036,0.64395,0.009026493
2004-03-15 17:00:00,0.73645,0.749512817,0.783760483,1.2265,1.8054,0.64605,0.009065772
2004-03-16 17:00:00,0.7427,0.750159409,0.782564464,1.2273,1.8125,0.65125,0.009193712
2004-03-17 17:00:00,0.7416,0.747132878,0.783146683,1.2237,1.81665,0.6515,0.009235742
2004-03-18 17:00:00,0.7511,0.753352418,0.795386757,1.23895,1.83525,0.6598,0.009361105
2004-03-19 17:00:00,0.7491,0.749484729,0.788084167,1.229,1.8335,0.6563,0.009375146
2004-03-22 17:00:00,0.75325,0.749625187,0.794880967,1.23305,1.8469,0.66115,0.009356725
2004-03-23 17:00:00,0.7527,0.750638042,0.795228628,1.2339,1.85045,0.66095,0.009366365
2004-03-24 17:00:00,0.74465,0.745184247,0.783238692,1.2135,1.8259,0.6516,0.00941398
2004-03-25 17:00:00,0.739,0.751399482,0.780975438,1.2128,1.80705,0.6461,0.009418413
2004-03-26 17:00:00,0.74655,0.75832259,0.778694907,1.2132,1.81575,0.6518,0.009433072
2004-03-29 17:00:00,0.74665,0.763766898,0.778603963,1.21575,1.81915,0.65025,0.009475529
2004-03-30 17:00:00,0.75335,0.7657261,0.780274657,1.2172,1.82705,0.65695,0.009454924
2004-03-31 17:00:00,0.76675,0.763796066,0.789951813,1.2316,1.84615,0.6686,0.009594627
2004-04-01 17:00:00,0.7669,0.764935363,0.791608945,1.2365,1.85725,0.668,0.009645062
2004-04-02 17:00:00,0.7577,0.76065873,0.775163753,1.21365,1.8295,0.65865,0.00956892
2004-04-05 17:00:00,0.7541,0.76115086,0.766900571,1.2018,1.821,0.6509,0.009530617
2004-04-06 17:00:00,0.76315,0.764321474,0.775584597,1.2118,1.84375,0.6571,0.009457606
2004-04-07 17:00:00,0.76625,0.763971122,0.783300043,1.21745,1.84,0.6604,0.009502993
2004-04-08 17:00:00,0.76265,0.753324042,0.77921066,1.2087,1.8342,0.65985,0.009408223
2004-04-09 17:00:00,0.7634,0.752162467,0.78000078,1.2093,1.8344,0.66025,0.009394523
2004-04-12 17:00:00,0.76625,0.749007565,0.779848709,1.2078,1.83925,0.663,0.009489016
2004-04-13 17:00:00,0.75465,0.749035617,0.769556351,1.1946,1.8192,0.65305,0.009382183
2004-04-14 17:00:00,0.73465,0.743715603,0.770416025,1.1962,1.79115,0.63515,0.009204289
2004-04-15 17:00:00,0.74125,0.744601638,0.772051727,1.1984,1.79235,0.63905,0.009235742
2004-04-16 17:00:00,0.7439,0.743577351,0.772230588,1.1993,1.79805,0.63895,0.009274717
2004-04-19 17:00:00,0.7466,0.743964587,0.775614675,1.2023,1.80865,0.6445,0.009222115
2004-04-20 17:00:00,0.73275,0.736811082,0.762514774,1.1868,1.78605,0.62885,0.009193289
2004-04-21 17:00:00,0.7305,0.736105999,0.761527624,1.18425,1.7748,0.621,0.009141603
2004-04-22 17:00:00,0.73465,0.737653524,0.764263059,1.1904,1.77595,0.62855,0.00914035
2004-04-23 17:00:00,0.73375,0.734537976,0.76057195,1.1843,1.77135,0.62905,0.009177259
2004-04-26 17:00:00,0.735,0.74186728,0.765023142,1.18665,1.7869,0.63055,0.009208527
2004-04-27 17:00:00,0.7349,0.739727041,0.769852573,1.19245,1.79215,0.63115,0.009139515
2004-04-28 17:00:00,0.72205,0.727008361,0.765345171,1.1842,1.77125,0.6224,0.009083065
2004-04-29 17:00:00,0.7213,0.729980291,0.773455024,1.19615,1.7734,0.62285,0.009100009
2004-04-30 17:00:00,0.7207,0.728756741,0.771843161,1.198,1.7781,0.62535,0.009048545
2004-05-03 17:00:00,0.7211,0.728570908,0.768875903,1.1946,1.77265,0.62525,0.009063307
2004-05-04 17:00:00,0.73005,0.730326821,0.780457348,1.21,1.7967,0.63285,0.009144111
2004-05-05 17:00:00,0.73265,0.727749072,0.78486775,1.2175,1.7936,0.63585,0.009200055
2004-05-06 17:00:00,0.72175,0.72503172,0.778967868,1.20815,1.79625,0.63065,0.009112032
2004-05-07 17:00:00,0.7034,0.723248834,0.76813765,1.18835,1.7866,0.61845,0.008911862
2004-05-10 17:00:00,0.6959,0.718752246,0.770208341,1.1849,1.777,0.60745,0.008797396
2004-05-11 17:00:00,0.697,0.72131857,0.771485882,1.1872,1.7559,0.60565,0.008837435
2004-05-12 17:00:00,0.69905,0.720798645,0.772588558,1.19025,1.7727,0.61305,0.008849949
2004-05-13 17:00:00,0.6886,0.717797796,0.76813765,1.18215,1.76225,0.59985,0.00873248
2004-05-14 17:00:00,0.6913,0.719761039,0.771813376,1.18875,1.7608,0.60445,0.008753118
2004-05-17 17:00:00,0.6858,0.715973366,0.784037007,1.2027,1.7696,0.59775,0.008745846
2004-05-18 17:00:00,0.68735,0.719139909,0.77921066,1.19525,1.7678,0.59945,0.008749672
2004-05-19 17:00:00,0.6956,0.727008361,0.782809503,1.2009,1.7833,0.60715,0.00884017
2004-05-20 17:00:00,0.6965,0.731341646,0.778119286,1.1965,1.77745,0.60765,0.008868393
2004-05-21 17:00:00,0.6978,0.728119994,0.779301746,1.19795,1.7873,0.60795,0.008899964
2004-05-24 17:00:00,0.69725,0.729554242,0.781952535,1.2005,1.7894,0.60795,0.008855435
2004-05-25 17:00:00,0.70975,0.729022381,0.786101722,1.21065,1.813,0.61875,0.008950949
2004-05-26 17:00:00,0.7073,0.729580856,0.786163522,1.21055,1.81395,0.62105,0.008934554
2004-05-27 17:00:00,0.71715,0.736458372,0.802858175,1.22635,1.83825,0.6345,0.009020386
2004-05-28 17:00:00,0.7145,0.734079648,0.798690148,1.22225,1.833,0.63245,0.009073587
2004-05-31 17:00:00,0.7152,0.734025764,0.797384579,1.2188,1.8323,0.63205,0.009131169
2004-06-01 17:00:00,0.70755,0.730887297,0.802342841,1.22475,1.8396,0.62855,0.009039548
2004-06-02 17:00:00,0.6961,0.734457053,0.799808046,1.2215,1.8346,0.62135,0.009099595
2004-06-03 17:00:00,0.68875,0.733675715,0.800064005,1.22275,1.8406,0.61765,0.009023642
2004-06-04 17:00:00,0.6958,0.740055504,0.806646769,1.22825,1.84045,0.62175,0.00899321
2004-06-07 17:00:00,0.7072,0.742500743,0.808407437,1.23215,1.84145,0.634,0.009127835
2004-06-08 17:00:00,0.70075,0.740960285,0.807982871,1.2269,1.8362,0.62765,0.009119511
2004-06-09 17:00:00,0.69005,0.735321152,0.797130331,1.2049,1.8301,0.6179,0.0090551
2004-06-10 17:00:00,0.69725,0.734942858,0.802987112,1.2106,1.84305,0.63355,0.009145784
2004-06-11 17:00:00,0.69285,0.733245344,0.79377679,1.2006,1.81935,0.62905,0.009086366
2004-06-14 17:00:00,0.68755,0.72743144,0.795956541,1.2058,1.81165,0.62445,0.009005764
2004-06-15 17:00:00,0.6974,0.730807177,0.800224063,1.21615,1.8325,0.63805,0.009131169
2004-06-16 17:00:00,0.68935,0.728332119,0.789515238,1.2011,1.8275,0.62905,0.009084302
2004-06-17 17:00:00,0.6824,0.729314809,0.798466943,1.20535,1.835,0.622,0.009120343
2004-06-18 17:00:00,0.6888,0.733675715,0.803438718,1.2137,1.8382,0.627,0.009185267
2004-06-21 17:00:00,0.69025,0.732412934,0.80237503,1.2114,1.8316,0.62855,0.009180207
2004-06-22 17:00:00,0.6877,0.736458372,0.800192046,1.21075,1.82065,0.62805,0.009151224
2004-06-23 17:00:00,0.688,0.735321152,0.797829903,1.2093,1.81635,0.62425,0.00921659
2004-06-24 17:00:00,0.69975,0.743522064,0.803277372,1.217,1.82495,0.63485,0.009333582
2004-06-25 17:00:00,0.70055,0.740795614,0.801731741,1.21775,1.82675,0.63575,0.009296272
2004-06-28 17:00:00,0.69945,0.741537207,0.800416216,1.21855,1.83015,0.64105,0.009263977
2004-06-29 17:00:00,0.69025,0.743687949,0.789795838,1.2081,1.8073,0.63095,0.009239582
2004-06-30 17:00:00,0.69925,0.75030012,0.800864934,1.2199,1.82035,0.63635,0.009193712
2004-07-01 17:00:00,0.70495,0.750497204,0.800608462,1.216,1.81955,0.6407,0.009224667
2004-07-02 17:00:00,0.71325,0.755401118,0.810602683,1.2316,1.8306,0.6472,0.009231905
2004-07-05 17:00:00,0.71175,0.754062512,0.808897877,1.22895,1.8293,0.64725,0.009167163
2004-07-06 17:00:00,0.7131,0.753040401,0.808374763,1.22835,1.8418,0.6495,0.009132837
2004-07-07 17:00:00,0.72325,0.757374938,0.815062352,1.2373,1.8559,0.65665,0.00920556
2004-07-08 17:00:00,0.71985,0.758725341,0.815860325,1.23845,1.84945,0.65605,0.00917347
2004-07-09 17:00:00,0.72215,0.758581453,0.817728351,1.24145,1.85935,0.65695,0.009242571
2004-07-12 17:00:00,0.72735,0.758984479,0.816393175,1.24085,1.86215,0.66085,0.009236169
2004-07-13 17:00:00,0.72485,0.758466381,0.809061489,1.2327,1.85705,0.65685,0.009202595
2004-07-14 17:00:00,0.72375,0.756286633,0.813338756,1.238,1.8561,0.65225,0.009160026
2004-07-15 17:00:00,0.72275,0.755572346,0.80870163,1.2355,1.85295,0.65055,0.009107883
2004-07-16 17:00:00,0.7323,0.762456635,0.816326531,1.24515,1.87305,0.65915,0.009199209
2004-07-19 17:00:00,0.73205,0.764818356,0.814232789,1.2441,1.86755,0.65575,0.009236169
2004-07-20 17:00:00,0.72755,0.7612088,0.803664711,1.233,1.85285,0.6541,0.009201325
2004-07-21 17:00:00,0.71535,0.756830394,0.80012802,1.2259,1.8412,0.64025,0.009107468
2004-07-22 17:00:00,0.71485,0.759157335,0.800897005,1.2257,1.84365,0.6419,0.009108298
2004-07-23 17:00:00,0.7094,0.756973619,0.788954635,1.20925,1.83165,0.63535,0.009075234
2004-07-26 17:00:00,0.70925,0.750159409,0.790763878,1.21415,1.8408,0.6361,0.009094216
2004-07-27 17:00:00,0.69935,0.751004468,0.783852636,1.20575,1.8215,0.6276,0.009014288
2004-07-28 17:00:00,0.6997,0.752728641,0.784159969,1.20555,1.82495,0.62895,0.00895616
2004-07-29 17:00:00,0.69945,0.754973387,0.781097442,1.2045,1.817,0.63355,0.008929767
2004-07-30 17:00:00,0.7027,0.751117287,0.780335544,1.20185,1.8199,0.63685,0.008980288
2004-08-02 17:00:00,0.7032,0.750581701,0.781708032,1.2026,1.82715,0.64,0.009031384
2004-08-03 17:00:00,0.70715,0.758984479,0.782442001,1.2061,1.8268,0.64695,0.009044863
2004-08-04 17:00:00,0.70405,0.760022801,0.783484154,1.20505,1.8254,0.64515,0.00899847
2004-08-05 17:00:00,0.7035,0.75832259,0.783914083,1.2054,1.82385,0.64385,0.008942944
2004-08-06 17:00:00,0.71335,0.761875738,0.799552251,1.2279,1.84105,0.6521,0.009051412
2004-08-09 17:00:00,0.71545,0.759042089,0.797448166,1.22735,1.8412,0.65285,0.009039957
2004-08-10 17:00:00,0.71325,0.757088239,0.792330243,1.2237,1.82715,0.65265,0.008983515
2004-08-11 17:00:00,0.71515,0.75480243,0.792769938,1.2218,1.82975,0.655,0.0090151
2004-08-12 17:00:00,0.71475,0.751060873,0.7960199,1.22515,1.82235,0.65855,0.009016726
